,Z1,Z2,Z3,Z4,X,Y
1579,0.15657866481520327,-1.8490220224532905,0.5108144030892594,1.2099563998114062,1.2817993036773565,4.306433434191662
1580,-0.9660949406557202,1.4273722248167566,-0.8274225956248354,-0.7854369852949932,0.2641745846092707,1.6127037021895454
1581,-2.2483412812990715,-0.6796923688338692,-0.29100248201801304,-1.289621625821498,-3.111105368748735,4.429776365467802
1582,1.5019842624965767,1.8528138180781544,0.07902295660263214,1.214477594240775,0.5254792922568892,4.8137867594976225
1583,-1.077353613427688,0.7739132609449735,0.9336280268350937,0.7780237192259214,-1.034819515114357,-1.7454150241882453
1584,-0.13038963304799134,-1.650030779016064,-1.4607631295064178,-0.012196813356334602,-2.8399973612423,-1.8886746074722065
1585,-1.5588527972628843,-0.38637358391662746,-0.852578300237441,-2.6606234898414955,-2.4593649364074692,3.7375469439211924
1586,-0.5452631119878852,2.547558019616484,0.859783382557505,-0.5109244359883698,-0.8370414620347894,6.662694482568298
1587,-0.22712363220530163,-0.6127530056076375,-0.9795686941224726,0.5919256755347451,1.0878556318592438,3.2303099148027665
1588,0.41554771694193815,2.676707933836588,-0.26433465946879564,-0.7120294439428316,-0.986736242941906,5.044428576706578
1589,1.530568239555227,1.5381258393721495,0.09838258176836645,0.4415047382028542,-0.5456986848217338,0.9493505013775689
1590,0.25720936307398423,-2.0195306767345835,-1.5544033492103178,-0.2431050410555554,0.41264764152401523,-0.3163708453764076
1591,0.721942197592683,1.8358589032788761,1.1325626831228488,-0.40550945061621707,1.536678546997538,3.0216438656871825
1592,0.337907278002042,1.5529940409373637,1.3365662429134129,0.7104936044910038,0.6459075079730436,5.8727807872305124
1593,1.3499247552046985,2.2262593586163955,0.38765500190614227,0.7119699283162999,0.5271622953677336,2.5213239315061875
1594,0.7921637574571624,1.0417464021160325,1.4265583530692951,0.28461313584346914,1.2792334965719925,2.951770518841901
1595,0.6093272777656588,1.7719253647615505,1.0202213483871498,0.6139760891735614,-0.9154626871053971,0.4591736372750135
1596,-0.5890026013141745,-1.36730664930223,0.17650898939609866,1.0792944635483377,0.0010114346893941306,1.8849420937139982
1597,-2.4499171974848477,-1.2034405087380207,0.009947824672042693,0.3113611140969844,-0.38058185233400854,1.3620336874767245
1598,-0.23544735205922473,-2.209124615789494,-0.7720490656916853,-1.1294773620683327,0.5311305610148522,2.504359624280988
1599,0.17483965128108092,-0.2786118295444073,-1.4653109216150662,0.12886979910041313,-1.1360322099693687,-0.2133936466787063
1600,0.1401842153432714,-2.1174288957875906,-0.8528436879940091,0.9129324915357822,1.582096602794203,0.5609015827801509
1601,-0.42550689699421573,-1.357113176321197,-0.183106631691769,-0.9905874231407723,-3.9448222799549013,4.811041968062584
1602,-0.20405487183758564,2.595227944892179,0.850511545461758,-0.10806374757388851,-0.54011005312096,3.780666534512026
1603,0.7873670665068538,2.0646691982737924,0.935570997438395,0.6308980504801902,1.4417139574031808,0.42292864989222756
1604,0.46531870569742884,1.7951734873368568,-0.20821945648140808,-1.5040035552865298,0.31904791480461814,-0.5299299906720893
1605,0.9062440818414537,-0.8110423157161364,-0.5323910834330927,-1.1164912239105615,-0.35296306027255087,-1.7902632938215435
1606,-0.24076839660396077,-2.1399880015173416,-0.9836312996609748,-0.45204779654719157,0.570441984269341,-1.3603518068009424
1607,1.55512026477437,0.12240995050580261,0.12461314655214306,-0.9270866288085813,0.8002853332951885,-0.049692630797877335
1608,-0.2667699474158435,-1.3184523436330002,0.368189938737545,0.787532788745855,0.23360331135303647,-1.8841065620342756
1609,1.420049496256186,2.154677576392902,-0.3481857647212757,-2.078970081362811,-2.31281448795381,-0.7238314008290577
1610,-0.7605336698587688,-2.418585157790469,-0.5140979990333772,-0.33274616839935584,0.2158965935123569,3.4744938286645195
1611,0.1468662421939087,-1.7660857144078048,-0.9738869626638369,-1.411895594116088,-2.570357484305661,-2.49955290589706
1612,0.6613604200867081,0.1054508229253901,1.5145353117558904,-0.2858398221268574,-2.207097612784894,3.4412426715705875
1613,-0.04814218280386601,1.075160065760565,0.1808874063157747,-2.4396831497569735,-1.0734439346627558,5.6375043786427135
1614,-0.3819267321741023,2.5721755014181142,-0.4629166161657623,-0.8418302825931967,0.1111880113639967,2.352159437187403
1615,-0.27772752548769636,0.14232284934005512,-0.10023914385833899,1.1751941529904792,-0.8548245645559146,-1.2607898193259326
1616,1.0540433511447769,1.6100360137001264,-0.10659722719562535,0.9596379574116108,1.7665480553142898,2.312699262036575
1617,-0.12974456257567024,0.9655799506453759,1.5961545775084947,-0.975970131148295,-2.144586534783544,0.46997717942314
1618,1.1103947805590864,-0.636102800267748,-0.2968243127702408,0.10979661558856574,0.8521626787084703,0.08638996877148553
1619,0.4526536678797406,-1.9418138396902362,0.09829384355800258,-0.312838860431232,0.938806678277697,1.624332267911317
1620,-1.1055360682699784,0.9018881286745639,1.3589056286465953,-0.37416423657805653,0.556013402450989,0.11481279243800602
1621,-0.26556520159352615,1.4376472646168175,0.5456948446703141,-1.1222636406341264,-3.1228547457775875,-2.7555210164628363
1622,0.0905346556754337,-0.2588045417664126,0.41425663642866056,0.19011974688796374,1.6857298038683055,-4.799376853656653
1623,-0.18177744673544938,-1.243007035772071,0.6963373611356903,0.575778787669893,-0.5422895170959166,1.234281595141562
1624,-0.16401887360340894,-0.21691321099167393,-0.9693777208174342,-0.7517275365293268,-1.0756369969233548,3.248035635776202
1625,0.6395613995952458,1.473199671207768,0.9334779196065289,0.8538842565736066,1.4536233070940605,2.985997612173437
1626,1.2201586429714637,-0.037473728456675626,0.8935446960344893,-0.07207381321806683,-1.2640954275337637,3.0412062636402193
1627,1.0275940374829875,0.9549484848418577,-0.6198656152019022,0.8699041097882835,-0.041534678192631014,2.356649068980853
1628,0.4752669570546909,-1.090527614856188,-0.9329369464461787,-2.2417106528987385,-2.9140352033469714,2.8570468571356074
1629,-0.7273460337004262,-3.061219025038679,-1.8188536464908849,1.3044167540489502,0.0222579314333346,4.13188744411439
1630,-1.4908129824720289,-1.5215165785922689,-1.3331134798470916,-1.0307993206383332,-0.48620654015914955,1.626363890669833
1631,1.5408003449290264,1.1483367753950546,0.8113667583541694,-1.539131729334041,-2.4668796223566005,0.8564757669240881
1632,0.5669063144493802,0.9735617288568035,-0.676633963549738,1.0633344116742065,1.2577820570054037,0.2219699887412011
1633,0.5218571437910581,1.6655385218809404,0.5902174507212605,0.6626854110135204,0.4656793769833756,4.910183343006499
1634,1.2851188305410775,-0.3208368532143049,-0.7648138247805947,-1.4570154714546617,-2.6086315303472403,0.7243700889352455
1635,-0.7747658429213412,-2.0075386563001176,-0.9484291518816863,-0.49077378709496755,0.9499623551656765,0.24736415786625673
1636,-0.8053680430052659,-2.393653181338148,-0.5318880303277433,-0.6442827728726853,0.600059601167989,1.4017222213144542
1637,-1.7515715482322736,-0.9639811415903126,0.3345407512333139,0.34081504969364923,-1.0111423276938731,3.9841672785644047
1638,-1.0744837503726203,1.1305017767987027,1.3103287104430676,-0.892204360783539,-0.8449078301644724,1.494894443838285
1639,0.23022773753199238,1.1159540524830147,-0.04811511406192148,0.013848429500184112,1.5338361021141276,2.7263568429023537
1640,-0.31923932029855634,-0.21038838289617112,0.23861081845768312,-1.0229114950702793,0.9456687460092655,4.1818728358324115
1641,-0.5135448140534133,-1.8640866468378257,-0.9730439864523971,-0.5518729450144295,0.03312763440444799,4.714523243022136
1642,-0.4009912087367437,2.3472740157821095,-0.3056078122029321,-0.6108057171598635,-0.9291844733729032,1.7715660375533675
1643,-0.7247485239514553,-0.6870324033536792,0.9767766616337293,-0.8702339719045535,-4.870227917743685,2.415929623961462
1644,-0.32829322457330345,-0.26905104575804784,1.2244648856601636,0.2839156393410832,0.8126471561379757,1.37189377793512
1645,0.013389898526797839,-1.7099822650036192,0.6854535610189705,0.272053703184377,0.8218227586202655,-1.8033579689780928
1646,0.8300503459288868,-0.09276253991034744,0.9394696440858563,-0.1997143228062423,0.9290327252831927,-2.010241256613886
1647,-0.584214242695716,-0.9621690191626329,0.502830748418995,-0.8227677020149258,1.525498423693539,0.0076200384572309154
1648,1.4770170389959265,1.8786256991250143,-0.4435473568276525,-1.822549079012879,-1.4797342996097438,1.8227276499983887
1649,-0.6139286884701277,1.2863361940956366,0.25191830112752506,-0.5088707229167897,-1.9020352728750733,1.410956402811154
1650,0.594376179866238,-0.8192703745539005,-0.49519450173348556,1.0042096633106903,1.6865034558146246,1.6190101338828555
1651,-0.7862527790760208,-0.6625285356775664,-0.39873449699005903,1.2721345822448944,1.4867000976262046,1.858144450439025
1652,1.5385379414169704,1.9390000411991948,0.3477206555051275,-1.4001916687558926,-1.4098627354580748,2.187142927800858
1653,0.191650661584286,-1.684452382552458,-0.43429615447282177,0.544164914764999,-0.2914142252892311,0.9810589044007956
1654,1.3184704341757767,-0.6193190694594553,-0.6807995755443496,-0.6867214765940098,-0.9011766786577007,-0.6405685059220096
1655,-0.6890968011559644,-2.0922347584867653,-1.4029862277512384,-0.6831087175663175,-1.2578683531306474,-2.890556510252383
1656,-0.1886333521779091,-2.4675836479262063,-1.4756861311213785,-0.004504523040609054,-1.1314068528959116,0.711923277576252
1657,0.7077670693544209,-1.7000776971194753,0.8387842849293055,-0.0155135020512151,-0.7553726495770473,-4.093625059193193
1658,0.8424760396950324,2.4211090493884293,0.513383735775839,-0.9476045266404411,-1.5317492969031563,2.0795302501009463
1659,-0.28767807818786273,1.1575087686540728,-0.6885843316945511,0.6989499948355702,-0.016620381193858336,-1.7199955069365858
1660,0.23059226571558156,-2.1728051082228075,-0.2661176402688438,0.4801588956702442,0.40779438763123255,1.8261697210651238
1661,-0.8558949450022156,0.621588547995551,0.11541673340779321,-0.25293249536891416,1.526700406791566,3.5589610849934825
1662,0.30191787078478916,-1.402555391516249,1.0655994629031507,-0.3337266554661127,1.062957375103697,-0.5733026286229256
1663,-1.527401145323063,0.01338855467246991,0.7307794372048511,-1.436044657274515,-0.3477749596823789,3.1831951875257825
1664,-0.11054934928494985,1.3225961914024444,-0.4515092219960225,-1.4051962635011075,-0.6521666404687945,1.0966608581718507
1665,0.2415643520673692,1.631963639628028,-0.34445951119354007,-0.1700095524260791,1.0560197154163715,-1.2326951331881117
1666,-0.6922859433951059,-1.4443346358637046,0.5342337261765573,0.8245496054219141,-0.34766087764851417,0.029191242594265407
1667,0.7917640524626727,-0.3097843323710861,0.7954316184029172,0.20346371528611906,-0.595740766848811,-3.0061509580071197
1668,-0.2814276703708743,-0.6478493500753959,1.2636707379690622,-0.028130728991891174,-0.06251563318083908,0.9687099648012973
1669,-0.950599263236916,1.1869240707731026,1.211489893340242,0.3536561215898023,-2.246712848803904,-1.8092478213420806
1670,-1.3657856429801059,0.043052104772220434,0.37696965657424364,0.4002943210970523,1.3916440440768354,-1.2997745036594974
1671,-0.4804683113927412,-2.0425988859946975,-0.5578839407603984,-2.345974582770287,-1.1679477746875264,0.5635320096331806
1672,-1.244188589882548,0.21760575153167433,0.4626211104104007,0.5199913701123948,-0.9568003061990182,1.73289795591342
1673,-0.5487573797757026,-0.6063050653016218,0.6469082047550561,-1.3503308452454292,-3.218538385453488,-1.3012539636372669
1674,0.7541132050063439,0.14516005741398677,-0.7514094142419768,1.1594141411980992,0.5012820359397316,-0.04175863497531496
1675,1.4474965851426074,2.3494458988980047,-0.4368288469192309,0.03977493397924836,0.07073703428095085,0.514392463673816
1676,0.5213258825682084,0.057347556131185806,0.13255329131080507,0.4268495271952689,-1.523887495638269,-1.0401078843141032
1677,0.5006830736220464,-1.673893795757364,0.30888763569324734,-0.3191662242960257,-1.18612745847723,2.2766368930146803
1678,1.0195272195854408,1.7076506282360473,-0.44917395249668607,-0.03880915078151859,-2.051356055477301,3.6831545403921333
1679,-1.335934179441087,-2.4210660785019744,-1.5888248225674664,0.3409278240699356,0.8131183234366239,0.292274854861211
1680,-1.527269575993257,-1.1120801312495003,0.00019348578447497822,0.6222961855830245,0.7704966668673973,3.8305316828488216
1681,0.5317178826693998,2.2683920459815683,0.04362478258557454,-0.3052341312769546,-0.8109972608543765,-3.6862223587289282
1682,-0.2827541763046226,2.134882794852774,0.4650124751288019,-1.053201464304014,-1.4151378740965572,4.599024378508284
1683,-1.1154062050803468,1.011641025371552,0.15244428379780958,-0.5333737584437224,-0.6227979453117083,6.318042480646804
1684,0.5288123615458309,2.3870549556187726,0.5255300483000043,-0.40798901330748144,-0.022897836418025008,-0.9729148106003651
1685,-1.014076051648964,-1.079830301043452,0.5299496906792388,1.1482901009215605,0.8080073247929225,3.2287676397677147
1686,-0.08637313064384466,-1.0150221331138787,-0.482282190979916,1.047837164766966,0.41936562600986815,1.1460802340455991
1687,0.6665001778815427,-0.4615713577988627,1.0018127334420885,0.49216274391845,1.391254809104498,1.977149210039288
1688,0.02316384740641858,0.11787699614957707,0.9668599345246297,0.5145937048383608,1.528503344447682,1.8104829774196034
1689,0.07929019666285053,-1.5940698922839414,1.0615653016435755,-1.9256545159630076,-2.0522267722013057,1.7496401755616653
1690,-0.5465780200374393,-1.6764523888561067,0.6911337628724264,-0.9386899686056533,1.1857023722815985,3.6518160266032953
1691,0.5019924520091411,1.7970094026646903,1.4152538100756438,-0.46284923367127606,-1.864582187805914,0.29008626520476055
1692,1.0798956893298008,-0.3522228032115823,-0.257930795698198,-0.6300772959070894,0.16354779899242344,-0.5417343796851078
1693,-0.24467557949792718,-2.523071687413029,-2.1394167749433985,-0.3500250494655542,0.023760117906360623,-2.133075317485477
1694,1.286180410561734,2.472155097257515,-0.4206623192764605,-0.7086625259779857,-0.10050793624715793,4.354596383104744
1695,0.1822542085636239,-1.23468427040404,1.1325966355896684,0.35951656861164777,-0.9914677202062744,0.1569646974169594
1696,-0.2633270317767496,-1.0390812415724373,0.6569285083975149,0.4963394383887083,-0.372133944528091,-0.6376816763480093
1697,0.8021754499859001,-0.230417556717752,0.32782228514309547,-0.31547962319709,0.22822526647394503,3.7932113643523286
1698,1.1376103631374372,0.754645661345056,0.30598933032546316,-0.6220705650470953,-1.5024529420422006,4.701671527387721
1699,-0.3378331231751268,-0.9785712744924844,0.5388157216046958,0.5624980901552092,-1.2423067549605067,3.3645340373798316
1700,0.6720682620145343,1.4355883289485907,1.292899084132831,-0.345788609172104,0.22870544571083462,3.3751553241659247
1701,0.4079405827318915,2.165538620091611,-0.46984863508673647,-0.3557108576980309,-1.7526993343276964,5.53960805797735
1702,-1.226459180811501,-1.3515050085892797,-0.4767650656635506,1.161982471299811,-0.4505694658126972,-3.2620277310593147
1703,1.2742597926770567,1.476366814240769,0.8793906812859479,-0.23245000704712,-1.924961605319965,2.3178799134092736
1704,-1.3312408336763915,-2.8305922673985506,-1.2340853720052216,-0.3532188698018154,-1.9635583804011487,3.556545917265788
1705,-0.16058589994772554,1.2659959507793825,-0.8613361154918315,-0.11251406818075105,1.1877398106835169,0.6417211248999402
1706,-0.18096370259674233,0.9367721023025815,0.41540073215967477,-0.25920759290412804,1.2024038194834479,-2.5864515432374593
1707,-0.8647363636364385,1.2713000342060756,0.6041894641286549,0.03851891936643803,0.13575881726836514,0.9336468345021451
1708,-0.6589238071351835,-0.10839588406929612,0.24621741401259195,0.9824732727271055,-0.5324353715592358,-4.7763406554383865
1709,-2.063672187721166,-1.10647048711015,-0.3415661738374435,0.14110440257515122,-1.5404449741041724,4.537054974273433
1710,0.14012329668339962,-2.2314338443236554,0.9383829980066842,-0.2744724911467855,-1.927696490007612,4.105301422368964
